"","date","value","id"
"80965","2019-01-31",0,"konk_eroeff_BS"
"80991","2019-02-01",0,"konk_eroeff_BS"
"81017","2019-02-04",6,"konk_eroeff_BS"
"81043","2019-02-05",3,"konk_eroeff_BS"
"81069","2019-02-06",0,"konk_eroeff_BS"
"81095","2019-02-07",1,"konk_eroeff_BS"
"81121","2019-02-08",0,"konk_eroeff_BS"
"81147","2019-02-11",0,"konk_eroeff_BS"
"81173","2019-02-12",3,"konk_eroeff_BS"
"81199","2019-02-13",0,"konk_eroeff_BS"
"81225","2019-02-14",0,"konk_eroeff_BS"
"81251","2019-02-15",0,"konk_eroeff_BS"
"81277","2019-02-18",2,"konk_eroeff_BS"
