"","date","value","id"
"80180","2018-12-19",1,"konk_eroeff_NE"
"80206","2018-12-20",0,"konk_eroeff_NE"
"80232","2018-12-21",0,"konk_eroeff_NE"
"80258","2018-12-24",1,"konk_eroeff_NE"
"80284","2018-12-27",0,"konk_eroeff_NE"
"80310","2018-12-28",0,"konk_eroeff_NE"
"80336","2019-01-03",1,"konk_eroeff_NE"
"80362","2019-01-04",0,"konk_eroeff_NE"
"80388","2019-01-07",0,"konk_eroeff_NE"
"80414","2019-01-08",0,"konk_eroeff_NE"
"80440","2019-01-09",0,"konk_eroeff_NE"
"80466","2019-01-10",0,"konk_eroeff_NE"
"80492","2019-01-11",0,"konk_eroeff_NE"
"80518","2019-01-14",0,"konk_eroeff_NE"
"80544","2019-01-15",0,"konk_eroeff_NE"
"80570","2019-01-16",2,"konk_eroeff_NE"
"80596","2019-01-17",1,"konk_eroeff_NE"
"80622","2019-01-18",0,"konk_eroeff_NE"
"80648","2019-01-21",0,"konk_eroeff_NE"
"80674","2019-01-22",1,"konk_eroeff_NE"
"80700","2019-01-23",0,"konk_eroeff_NE"
"80726","2019-01-24",0,"konk_eroeff_NE"
"80752","2019-01-25",1,"konk_eroeff_NE"
"80778","2019-01-28",0,"konk_eroeff_NE"
"80804","2019-01-29",0,"konk_eroeff_NE"
"80830","2019-01-30",2,"konk_eroeff_NE"
"80856","2019-01-31",0,"konk_eroeff_NE"
"80882","2019-02-01",0,"konk_eroeff_NE"
"80908","2019-02-04",1,"konk_eroeff_NE"
"80934","2019-02-05",0,"konk_eroeff_NE"
"80960","2019-02-06",0,"konk_eroeff_NE"
"80986","2019-02-07",0,"konk_eroeff_NE"
"81012","2019-02-08",0,"konk_eroeff_NE"
"81038","2019-02-11",1,"konk_eroeff_NE"
"81064","2019-02-12",0,"konk_eroeff_NE"
"81090","2019-02-13",0,"konk_eroeff_NE"
"81116","2019-02-14",0,"konk_eroeff_NE"
"81142","2019-02-15",0,"konk_eroeff_NE"
"81168","2019-02-18",0,"konk_eroeff_NE"
