"","date","value","id"
"79619","2018-11-13",0,"konk_eroeff_LU"
"79645","2018-11-14",1,"konk_eroeff_LU"
"79671","2018-11-15",1,"konk_eroeff_LU"
"79697","2018-11-16",1,"konk_eroeff_LU"
"79723","2018-11-19",0,"konk_eroeff_LU"
"79749","2018-11-20",0,"konk_eroeff_LU"
"79775","2018-11-21",0,"konk_eroeff_LU"
"79801","2018-11-22",1,"konk_eroeff_LU"
"79827","2018-11-23",1,"konk_eroeff_LU"
"79853","2018-11-26",1,"konk_eroeff_LU"
"79879","2018-11-27",1,"konk_eroeff_LU"
"79905","2018-11-28",0,"konk_eroeff_LU"
"79931","2018-11-29",0,"konk_eroeff_LU"
"79957","2018-11-30",2,"konk_eroeff_LU"
"79983","2018-12-03",0,"konk_eroeff_LU"
"80009","2018-12-04",2,"konk_eroeff_LU"
"80035","2018-12-05",1,"konk_eroeff_LU"
"80061","2018-12-06",1,"konk_eroeff_LU"
"80087","2018-12-07",0,"konk_eroeff_LU"
"80113","2018-12-10",0,"konk_eroeff_LU"
"80139","2018-12-11",1,"konk_eroeff_LU"
"80165","2018-12-12",0,"konk_eroeff_LU"
"80191","2018-12-13",1,"konk_eroeff_LU"
"80217","2018-12-14",1,"konk_eroeff_LU"
"80243","2018-12-17",0,"konk_eroeff_LU"
"80269","2018-12-18",1,"konk_eroeff_LU"
"80295","2018-12-19",2,"konk_eroeff_LU"
"80321","2018-12-20",2,"konk_eroeff_LU"
"80347","2018-12-21",0,"konk_eroeff_LU"
"80373","2018-12-24",0,"konk_eroeff_LU"
"80399","2018-12-27",0,"konk_eroeff_LU"
"80425","2018-12-28",0,"konk_eroeff_LU"
"80451","2019-01-03",1,"konk_eroeff_LU"
"80477","2019-01-04",0,"konk_eroeff_LU"
"80503","2019-01-07",0,"konk_eroeff_LU"
"80529","2019-01-08",0,"konk_eroeff_LU"
"80555","2019-01-09",1,"konk_eroeff_LU"
"80581","2019-01-10",0,"konk_eroeff_LU"
"80607","2019-01-11",1,"konk_eroeff_LU"
"80633","2019-01-14",0,"konk_eroeff_LU"
"80659","2019-01-15",2,"konk_eroeff_LU"
"80685","2019-01-16",0,"konk_eroeff_LU"
"80711","2019-01-17",0,"konk_eroeff_LU"
"80737","2019-01-18",1,"konk_eroeff_LU"
"80763","2019-01-21",0,"konk_eroeff_LU"
"80789","2019-01-22",2,"konk_eroeff_LU"
"80815","2019-01-23",0,"konk_eroeff_LU"
"80841","2019-01-24",0,"konk_eroeff_LU"
